2025-04-18 00:40:49,777 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\httpclient-4.5.14.jar
2025-04-18 00:40:49,778 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\httpcore-4.4.16.jar
2025-04-18 00:40:49,778 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\jansi-2.4.1.jar
2025-04-18 00:40:49,779 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\jcl-over-slf4j-1.7.36.jar
2025-04-18 00:40:49,779 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-artifact-3.9.9.jar
2025-04-18 00:40:49,780 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-builder-support-3.9.9.jar
2025-04-18 00:40:49,780 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-compat-3.9.9.jar
2025-04-18 00:40:49,781 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-core-3.9.9.jar
2025-04-18 00:40:49,781 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-embedder-3.9.9.jar
2025-04-18 00:40:49,782 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-model-3.9.9.jar
2025-04-18 00:40:49,782 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-model-builder-3.9.9.jar
2025-04-18 00:40:49,783 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-plugin-api-3.9.9.jar
2025-04-18 00:40:49,783 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-repository-metadata-3.9.9.jar
2025-04-18 00:40:49,783 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-api-1.9.22.jar
2025-04-18 00:40:49,783 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-connector-basic-1.9.22.jar
2025-04-18 00:40:49,784 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-impl-1.9.22.jar
2025-04-18 00:40:49,784 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-named-locks-1.9.22.jar
2025-04-18 00:40:49,784 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-provider-3.9.9.jar
2025-04-18 00:40:49,785 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-spi-1.9.22.jar
2025-04-18 00:40:49,785 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-transport-file-1.9.22.jar
2025-04-18 00:40:49,785 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-transport-http-1.9.22.jar
2025-04-18 00:40:49,786 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-transport-wagon-1.9.22.jar
2025-04-18 00:40:49,786 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-util-1.9.22.jar
2025-04-18 00:40:49,787 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-settings-3.9.9.jar
2025-04-18 00:40:49,787 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-settings-builder-3.9.9.jar
2025-04-18 00:40:49,787 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-shared-utils-3.4.2.jar
2025-04-18 00:40:49,788 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\org.eclipse.sisu.inject-0.9.0.M3.jar
2025-04-18 00:40:49,788 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\org.eclipse.sisu.plexus-0.9.0.M3.jar
2025-04-18 00:40:49,788 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-build-api-0.0.7.jar
2025-04-18 00:40:49,788 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-build-api-1.2.0.jar
2025-04-18 00:40:49,789 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-cipher-2.0.jar
2025-04-18 00:40:49,789 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-classworlds-2.8.0.jar
2025-04-18 00:40:49,789 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-component-annotations-2.1.0.jar
2025-04-18 00:40:49,790 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-interpolation-1.27.jar
2025-04-18 00:40:49,790 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-sec-dispatcher-2.0.jar
2025-04-18 00:40:49,790 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-utils-3.5.1.jar
2025-04-18 00:40:49,801 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-xml-3.0.1.jar
2025-04-18 00:40:49,802 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\wagon-file-3.5.3.jar
2025-04-18 00:40:49,802 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\wagon-http-3.5.3.jar
2025-04-18 00:40:49,803 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\wagon-http-shared-3.5.3.jar
2025-04-18 00:40:49,803 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\wagon-provider-api-3.5.3.jar
2025-04-18 00:40:49,805 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.4.0.jre [1018])
2025-04-18 00:40:49,806 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\com.google.guava_33.4.0.jre.jar
2025-04-18 00:40:49,806 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.17 [1045])
2025-04-18 00:40:49,806 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\slf4j.api_2.0.17.jar
2025-04-18 00:40:49,807 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.inject_1.0.0.v20220405-0441 [1024])
2025-04-18 00:40:49,808 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\javax.inject_1.0.0.v20220405-0441.jar
2025-04-18 00:40:49,809 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20230504-0748 [1023])
2025-04-18 00:40:49,809 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\javax.annotation_1.3.5.v20230504-0748.jar
2025-04-18 00:40:49,809 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.9.0 [75])
2025-04-18 00:40:49,810 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.apache.commons.cli_1.9.0.jar
2025-04-18 00:40:49,810 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [78])
2025-04-18 00:40:49,810 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\org.apache.commons.commons-codec_1.16.0.jar
2025-04-18 00:40:49,810 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.2 [17])
2025-04-18 00:40:49,811 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\eclipse\plugins\com.google.guava.failureaccess_1.0.2.jar
2025-04-18 00:40:49,818 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Users\Admin\AppData\Local\Temp\m2e-archetypeGenerator7750723151927168898":
2025-04-18 00:40:49,825 [Worker-11: Launching mavenrun-be8757ef-63e0-455a-b79e-93c6bd453f5e] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -DarchetypeGroupId=org.apache.maven.archetypes -DarchetypeArtifactId=maven-archetype-quickstart -DarchetypeVersion=1.1 -DgroupId=com.tesing -DartifactId=jenkin_practice -Dversion=0.0.1-SNAPSHOT -Dpackage=com.tesing.jenkin_practice -DoutputDirectory=C:\Users\Admin\Desktop\Spring -Dstyle.color=always -U archetype:generate
2025-04-18 00:41:09,182 [Worker-15: Creating maven-archetype-quickstart] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Collecting project info '/pom.xml' C:\Users\Admin\Desktop\Spring\jenkin_practice\pom.xml
2025-04-18 00:41:14,236 [Worker-15: Creating maven-archetype-quickstart] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.tesing:jenkin_practice:0.0.1-SNAPSHOT @ C:\Users\Admin\Desktop\Spring\jenkin_practice\pom.xml.
2025-04-18 00:41:18,147 [Worker-15: Creating maven-archetype-quickstart] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /jenkin_practice/src/main/java
2025-04-18 00:41:18,150 [Worker-15: Creating maven-archetype-quickstart] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /jenkin_practice/src/main/resources
2025-04-18 00:41:18,170 [Worker-15: Creating maven-archetype-quickstart] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /jenkin_practice/src/test/java
2025-04-18 00:41:18,172 [Worker-15: Creating maven-archetype-quickstart] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /jenkin_practice/src/test/resources
2025-04-18 00:41:18,474 [Worker-15: Creating maven-archetype-quickstart] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Imported and configured 1 project(s) in 9 sec
2025-04-18 00:41:21,778 [Worker-7: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Downloads\AnilAssignment.zip\Anil.zip\anilrasa\anil_PS2\src\main\resources
2025-04-18 00:41:21,786 [Worker-7: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Downloads\AnilAssignment.zip\Anil.zip\anilrasa\anil_PS2\src\test\resources
2025-04-18 00:41:36,794 [Worker-11: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\AutomateWebTest\src\main\resources
2025-04-18 00:41:36,799 [Worker-11: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\AutomateWebTest\src\test\resources
2025-04-18 00:41:37,129 [Worker-11: Building] ERROR o.e.m.c.i.p.r.ProjectRegistryManager - Could not read pom.xml
org.eclipse.core.runtime.CoreException: Could not read pom.xml
	at org.eclipse.m2e.core.internal.IMavenToolbox.readModel(IMavenToolbox.java:245)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refreshPhase2(ProjectRegistryManager.java:591)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:491)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:370)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:322)
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$BuildMethod.getProjectFacade(MavenBuilder.java:146)
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$BuildMethod.lambda$0(MavenBuilder.java:84)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:339)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.internal.builder.MavenBuilder$BuildMethod.execute(MavenBuilder.java:83)
	at org.eclipse.m2e.core.internal.builder.MavenBuilder.build(MavenBuilder.java:192)
	at org.eclipse.core.internal.events.BuildManager$2.run(BuildManager.java:1077)
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:47)
	at org.eclipse.core.internal.events.BuildManager.basicBuild(BuildManager.java:296)
	at org.eclipse.core.internal.events.BuildManager.basicBuild(BuildManager.java:352)
	at org.eclipse.core.internal.events.BuildManager$1.run(BuildManager.java:441)
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:47)
	at org.eclipse.core.internal.events.BuildManager.basicBuild(BuildManager.java:444)
	at org.eclipse.core.internal.events.BuildManager.basicBuildLoop(BuildManager.java:555)
	at org.eclipse.core.internal.events.BuildManager.basicBuildLoop(BuildManager.java:503)
	at org.eclipse.core.internal.events.BuildManager.build(BuildManager.java:585)
	at org.eclipse.core.internal.events.AutoBuildJob.doBuild(AutoBuildJob.java:207)
	at org.eclipse.core.internal.events.AutoBuildJob.run(AutoBuildJob.java:300)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
Caused by: org.apache.maven.model.io.ModelParseException: Duplicated tag: 'version' (position: START_TAG seen ...</dependencies>\r\n\t\t<version>... @44:12) 
	at org.apache.maven.model.io.DefaultModelReader.read(DefaultModelReader.java:96)
	at org.apache.maven.model.io.DefaultModelReader.read(DefaultModelReader.java:74)
	at org.eclipse.m2e.core.internal.IMavenToolbox.readModel(IMavenToolbox.java:243)
	... 24 common frames omitted
Caused by: org.codehaus.plexus.util.xml.pull.XmlPullParserException: Duplicated tag: 'version' (position: START_TAG seen ...</dependencies>\r\n\t\t<version>... @44:12) 
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.checkFieldWithDuplicate(MavenXpp3Reader.java:141)
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.parseModel(MavenXpp3Reader.java:2173)
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.read(MavenXpp3Reader.java:623)
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.read(MavenXpp3Reader.java:654)
	at org.apache.maven.model.io.DefaultModelReader.read(DefaultModelReader.java:93)
	... 26 common frames omitted
2025-04-18 00:41:50,157 [Worker-11: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2025-04-18 00:41:50,201 [Worker-11: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-04-18 00:41:50,209 [Worker-11: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2025-04-18 00:41:50,720 [Worker-8: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
